2003-08-13,90.410,0.653,0.011,1.277,2.170,0.311
2003-08-12,90.400,0.011,1.266,1.917,2.611,-0.495
2003-08-11,89.270,1.266,0.643,0.881,1.443,-1.793
2003-08-08,88.700,0.643,0.237,0.681,-1.423,-2.634
2003-08-07,88.490,0.237,0.443,0.557,-1.820,-2.737
2003-08-06,88.100,0.443,0.114,-2.089,-3.027,-2.566
2003-08-05,88.000,0.114,-2.200,-2.363,-3.190,-1.928
2003-08-04,89.980,-2.200,-0.166,-0.958,-1.229,-0.365
2003-08-01,90.130,-0.166,-0.793,-0.847,-0.934,-0.243
2003-07-31,90.850,-0.793,-0.055,-0.274,0.476,1.316
2003-07-30,90.900,-0.055,-0.220,-0.088,1.304,0.664
2003-07-29,91.100,-0.220,0.132,0.752,0.875,1.765
2003-07-28,90.980,0.132,0.619,1.393,0.697,-0.165
2003-07-25,90.420,0.619,0.769,0.122,0.836,-1.503
2003-07-24,89.730,0.769,-0.642,-0.686,-0.631,-2.414
2003-07-23,90.310,-0.642,-0.044,0.714,0.882,-0.878
2003-07-22,90.350,-0.044,0.758,0.055,-0.856,0.277
2003-07-21,89.670,0.758,-0.698,0.168,-2.320,-2.267
2003-07-18,90.300,-0.698,0.871,-0.911,-1.794,-1.225
2003-07-17,89.520,0.871,-1.767,-2.484,-1.745,-1.247
2003-07-16,91.130,-1.767,-0.730,-0.892,1.143,2.267
2003-07-15,91.800,-0.730,-0.163,0.757,0.054,2.444
2003-07-14,91.950,-0.163,0.922,2.053,0.580,3.922
2003-07-11,91.110,0.922,1.121,-0.698,0.507,3.865
2003-07-10,90.100,1.121,-1.798,-1.444,1.111,2.293
2003-07-09,91.750,-1.798,0.361,1.213,2.388,3.731
2003-07-08,91.420,0.361,0.849,2.592,3.323,4.468
2003-07-07,90.650,0.849,1.728,1.161,3.340,3.778
2003-07-03,89.110,1.728,-0.558,0.712,1.169,2.073
2003-07-02,89.610,-0.558,1.277,2.155,1.311,1.369
2003-07-01,88.480,1.277,0.866,0.454,1.108,-0.372
2003-06-30,87.720,0.866,-0.409,-0.825,0.424,-2.479
2003-06-27,88.080,-0.409,-0.418,0.651,0.893,-2.274
2003-06-26,88.450,-0.418,1.074,1.259,0.057,-1.940
2003-06-25,87.510,1.074,0.183,0.241,-1.464,-1.241
2003-06-24,87.350,0.183,0.057,-1.188,-2.890,-2.598
2003-06-23,87.300,0.057,-1.244,-1.700,-3.140,-2.404
2003-06-20,88.400,-1.244,-0.462,-1.723,-1.996,0.284
2003-06-19,88.810,-0.462,-1.267,-1.465,0.226,1.846
2003-06-18,89.950,-1.267,-0.200,-0.277,0.301,1.466
2003-06-17,90.130,-0.200,-0.078,1.715,0.760,0.986
2003-06-16,90.200,-0.078,1.794,0.580,2.326,1.909
2003-06-13,88.610,1.794,-1.193,-0.939,1.617,1.512
2003-06-12,89.680,-1.193,0.257,1.736,1.162,2.667
2003-06-11,89.450,0.257,1.475,2.580,0.224,2.663
2003-06-10,88.150,1.475,1.089,-0.564,-0.407,3.584
2003-06-09,87.200,1.089,-1.636,-2.297,-0.103,2.612
2003-06-06,88.650,-1.636,-0.672,0.158,1.488,4.540
2003-06-05,89.250,-0.672,0.836,2.245,2.433,7.027
2003-06-04,88.510,0.836,1.398,1.328,4.007,7.220
2003-06-03,87.290,1.398,-0.069,0.184,2.718,6.672
2003-06-02,87.350,-0.069,0.252,2.644,3.007,7.310
2003-05-30,87.130,0.252,2.385,2.530,4.485,6.882
2003-05-29,85.100,2.385,0.141,0.354,3.089,2.382
2003-05-28,84.980,0.141,0.212,1.907,3.849,1.408
2003-05-27,84.800,0.212,1.691,2.726,4.177,1.545
2003-05-23,83.390,1.691,1.018,1.906,2.294,0.048
2003-05-22,82.550,1.018,0.880,1.413,-0.686,-0.841
2003-05-21,81.830,0.880,0.528,0.380,-2.351,-0.800
2003-05-20,81.400,0.528,-0.147,-2.069,-2.527,-0.061
2003-05-19,81.520,-0.147,-1.925,-2.721,-2.196,-0.634
2003-05-16,83.120,-1.925,-0.811,-0.467,-0.156,0.996
2003-05-15,83.800,-0.811,0.347,0.540,1.588,2.382
2003-05-14,83.510,0.347,0.192,0.312,2.529,2.278
2003-05-13,83.350,0.192,0.120,1.043,1.597,3.915
2003-05-12,83.250,0.120,0.921,2.210,1.154,3.790
2003-05-09,82.490,0.921,1.277,0.549,0.782,2.971
2003-05-08,81.450,1.277,-0.719,-1.033,-0.245,2.196
2003-05-07,82.040,-0.719,-0.316,0.232,2.282,4.510
2003-05-06,82.300,-0.316,0.550,0.796,2.606,3.914
2003-05-05,81.850,0.550,0.245,2.045,2.172,2.453
2003-05-02,81.650,0.245,1.795,1.795,2.447,3.420
2003-05-01,80.210,1.795,0.000,0.125,2.178,3.164
2003-04-30,80.210,0.000,0.125,0.640,1.275,3.564
2003-04-29,80.110,0.125,0.514,2.051,0.275,4.925
2003-04-28,79.700,0.514,1.529,0.631,0.950,3.172
2003-04-25,78.500,1.529,-0.884,-1.740,0.965,2.480
2003-04-24,79.200,-0.884,-0.864,0.317,2.260,4.970
2003-04-23,79.890,-0.864,1.191,2.752,4.637,5.354
2003-04-22,78.950,1.191,1.543,1.937,2.201,4.528
2003-04-21,77.750,1.543,0.387,1.834,1.501,2.303
2003-04-17,77.450,0.387,1.441,0.259,2.651,1.507
2003-04-16,76.350,1.441,-1.165,-0.326,0.686,-0.326
2003-04-15,77.250,-1.165,0.849,2.386,2.277,0.980
2003-04-14,76.600,0.849,1.524,1.015,0.789,-0.584
2003-04-11,75.450,1.524,-0.501,-0.106,-1.114,-0.330
2003-04-10,75.830,-0.501,0.397,-0.224,-1.005,1.581
2003-04-09,75.530,0.397,-0.618,-1.009,-1.268,-0.592
2003-04-08,76.000,-0.618,-0.393,-0.783,-1.363,0.132
2003-04-07,76.300,-0.393,-0.392,-0.261,0.793,0.726
2003-04-04,76.600,-0.392,0.131,-0.584,2.612,0.657
2003-04-03,76.500,0.131,-0.714,1.057,0.684,2.000
2003-04-02,77.050,-0.714,1.783,3.215,1.515,-0.516
2003-04-01,75.700,1.783,1.407,-0.369,-0.066,-1.033
2003-03-31,74.650,1.407,-1.750,-1.647,-1.905,-1.257
2003-03-28,75.980,-1.750,0.105,0.304,1.307,0.066
2003-03-27,75.900,0.105,0.198,-0.263,-2.001,1.268
2003-03-26,75.750,0.198,-0.460,1.000,-0.967,3.413
2003-03-25,76.100,-0.460,1.467,-1.743,0.661,4.390
2003-03-24,75.000,1.467,-3.163,-1.948,-1.225,5.708
2003-03-21,77.450,-3.163,1.255,2.447,3.336,9.315
2003-03-20,76.490,1.255,1.177,0.738,4.423,6.547
2003-03-19,75.600,1.177,-0.435,0.867,3.704,3.250
2003-03-18,75.930,-0.435,1.308,3.659,7.019,4.414
2003-03-17,74.950,1.308,2.321,2.812,5.787,2.657
2003-03-14,73.250,2.321,0.480,3.242,2.034,-0.041
2003-03-13,72.900,0.480,2.748,2.893,-0.437,-2.016
2003-03-12,70.950,2.748,0.141,-1.170,-2.434,-4.906
2003-03-11,70.850,0.141,-1.309,-3.237,-2.958,-4.682
2003-03-10,71.790,-1.309,-1.953,-1.279,-2.033,-2.658
2003-03-07,73.220,-1.953,0.688,0.288,-1.586,-1.718
2003-03-06,72.720,0.688,-0.397,-0.764,-2.533,-1.597
2003-03-05,73.010,-0.397,-0.368,-1.868,-1.776,-2.523
2003-03-04,73.280,-0.368,-1.505,-1.783,-0.637,-1.040
2003-03-03,74.400,-1.505,-0.281,0.094,-0.134,0.270
2003-02-28,74.610,-0.281,0.377,1.166,0.961,-0.254
2003-02-27,74.330,0.377,0.786,-0.228,-0.761,1.198
2003-02-26,73.750,0.786,-1.007,-0.203,-0.405,1.444
2003-02-25,74.500,-1.007,0.812,-0.534,0.404,2.055
2003-02-24,73.900,0.812,-1.335,-0.203,-1.203,-0.471
2003-02-21,74.900,-1.335,1.148,0.943,1.974,0.523
2003-02-20,74.050,1.148,-0.202,-1.003,1.857,-0.121
2003-02-19,74.200,-0.202,-0.802,1.021,1.644,-1.014
2003-02-18,74.800,-0.802,1.838,2.889,0.741,-0.809
2003-02-14,73.450,1.838,1.032,0.616,-1.423,-3.924
2003-02-13,72.700,1.032,-0.411,-2.088,-1.942,-4.843
2003-02-12,73.000,-0.411,-1.684,-2.027,-2.615,-4.687
2003-02-11,74.250,-1.684,-0.349,0.148,-1.538,-1.263
2003-02-10,74.510,-0.349,0.499,-0.600,-2.538,-2.089
2003-02-07,74.140,0.499,-1.094,-1.684,-2.958,-1.736
2003-02-06,74.960,-1.094,-0.597,-1.949,-2.128,-0.133
2003-02-05,75.410,-0.597,-1.360,-1.296,0.279,-1.322
2003-02-04,76.450,-1.360,0.065,-0.183,0.460,-1.924
2003-02-03,76.400,0.065,-0.248,1.596,1.259,-1.305
2003-01-31,76.590,-0.248,1.848,0.644,2.038,-1.996
2003-01-30,75.200,1.848,-1.183,-0.331,-1.596,-5.230
2003-01-29,76.100,-1.183,0.861,1.386,-2.373,-5.700
2003-01-28,75.450,0.861,0.520,-1.269,-2.532,-6.598
2003-01-27,75.060,0.520,-1.780,-3.708,-3.954,-7.161
2003-01-24,76.420,-1.780,-1.963,-1.279,-3.693,-5.829
2003-01-23,77.950,-1.963,0.698,-0.256,-3.408,-4.274
2003-01-22,77.410,0.698,-0.947,-2.445,-4.172,-4.491
2003-01-21,78.150,-0.947,-1.512,-3.160,-3.340,-2.080
2003-01-17,79.350,-1.512,-1.673,-1.770,-2.218,-2.097
2003-01-16,80.700,-1.673,-0.099,-0.186,-0.896,-1.224
2003-01-15,80.780,-0.099,-0.087,-0.456,-0.333,0.099
2003-01-14,80.850,-0.087,-0.370,-0.712,1.303,-0.431
2003-01-13,81.150,-0.370,-0.344,0.123,0.123,3.179
2003-01-10,81.430,-0.344,0.469,2.030,-0.330,4.264
2003-01-09,81.050,0.469,1.554,0.000,0.434,3.830
2003-01-08,79.810,1.554,-1.530,-2.313,-1.712,0.580
2003-01-07,81.050,-1.530,-0.796,0.434,3.051,2.220
2003-01-06,81.700,-0.796,1.239,0.616,4.609,2.407
2003-01-03,80.700,1.239,-0.616,2.606,3.382,1.830
2003-01-02,81.200,-0.616,3.242,3.969,2.331,2.915
2002-12-31,78.650,3.242,0.704,0.756,-0.807,-0.569
2002-12-30,78.100,0.704,0.051,-1.575,-2.106,-2.192
2002-12-27,78.060,0.051,-1.626,-1.551,-1.502,-3.331
2002-12-26,79.350,-1.626,0.076,-0.539,0.570,0.826
2002-12-24,79.290,0.076,-0.614,0.050,0.240,-1.319
2002-12-23,79.780,-0.614,0.669,1.115,-0.088,-0.474
2002-12-20,79.250,0.669,0.444,0.190,-1.858,-0.814
2002-12-19,78.900,0.444,-0.253,-1.190,0.254,0.190
2002-12-18,79.100,-0.253,-0.939,-2.043,-1.556,-1.983
2002-12-17,79.850,-0.939,-1.115,1.461,-0.387,-1.053
2002-12-16,80.750,-1.115,2.605,0.498,1.064,-0.493
2002-12-13,78.700,2.605,-2.054,-1.821,-0.063,-3.613
2002-12-12,80.350,-2.054,0.237,0.563,-0.434,-2.842
2002-12-11,80.160,0.237,0.325,1.790,-0.669,-2.718
2002-12-10,79.900,0.325,1.460,-0.991,-1.540,-3.421
2002-12-09,78.750,1.460,-2.416,-2.416,-3.552,-2.113
2002-12-06,80.700,-2.416,0.000,-0.555,-2.418,-1.345
2002-12-05,80.700,0.000,-0.555,-1.164,-2.063,-1.164
2002-12-04,81.150,-0.555,-0.612,-1.874,-1.910,-0.673
2002-12-03,81.650,-0.612,-1.270,-0.910,1.492,2.063
2002-12-02,82.700,-1.270,0.364,-0.036,1.100,5.687
2002-11-29,82.400,0.364,-0.399,2.424,0.919,4.768
2002-11-27,82.730,-0.399,2.834,1.137,1.261,4.523
2002-11-26,80.450,2.834,-1.650,-1.470,0.563,2.224
2002-11-25,81.800,-1.650,0.184,0.122,4.537,6.234
2002-11-22,81.650,0.184,-0.061,2.063,3.814,5.901
2002-11-21,81.700,-0.061,2.125,4.409,3.222,7.007
2002-11-20,80.000,2.125,2.236,1.716,1.652,3.040
2002-11-19,78.250,2.236,-0.509,-1.137,1.623,-0.761
2002-11-18,78.650,-0.509,-0.632,-0.064,2.010,-2.781
2002-11-15,79.150,-0.632,0.572,2.792,3.667,-0.528
2002-11-14,78.700,0.572,2.208,2.075,1.365,-0.994
2002-11-13,77.000,2.208,-0.130,0.851,-2.346,-2.778
2002-11-12,77.100,-0.130,0.982,-0.696,-4.697,-0.657
2002-11-11,76.350,0.982,-1.662,-3.171,-4.047,-2.303
2002-11-08,77.640,-1.662,-1.535,-4.030,-2.327,0.831
2002-11-07,78.850,-1.535,-2.534,-0.905,-0.442,1.545
2002-11-06,80.900,-2.534,1.671,1.774,4.239,3.123
2002-11-05,79.570,1.671,0.101,0.467,1.817,3.070
2002-11-04,79.490,0.101,0.366,2.422,3.234,1.119
2002-11-01,79.200,0.366,2.049,1.344,1.996,2.062
2002-10-31,77.610,2.049,-0.691,0.792,-1.071,-1.535
2002-10-30,78.150,-0.691,1.494,0.644,1.231,0.826
2002-10-29,77.000,1.494,-0.837,-1.848,-2.048,-0.517
2002-10-28,77.650,-0.837,-1.020,0.583,0.064,2.984
2002-10-25,78.450,-1.020,1.619,-0.204,-0.469,1.527
2002-10-24,77.200,1.619,-1.794,-0.515,-0.400,3.402
2002-10-23,78.610,-1.794,1.302,-0.266,1.563,6.662
2002-10-22,77.600,1.302,-1.548,0.116,2.918,9.142
2002-10-21,78.820,-1.548,1.690,1.835,2.006,15.318
2002-10-18,77.510,1.690,0.142,2.798,3.817,9.632
2002-10-17,77.400,0.142,2.653,0.168,5.020,11.367
2002-10-16,75.400,2.653,-2.420,0.991,6.048,5.573
2002-10-15,77.270,-2.420,3.496,4.844,13.050,5.603
2002-10-14,74.660,3.496,1.303,5.007,5.601,0.148
2002-10-11,73.700,1.303,3.657,7.827,6.043,-3.911
2002-10-10,71.100,3.657,4.023,0.566,-0.448,-4.242
2002-10-09,68.350,4.023,-3.324,-1.655,-6.587,-8.927
2002-10-08,70.700,-3.324,1.727,-1.008,-5.164,-8.420
2002-10-07,69.500,1.727,-2.688,-5.016,-9.387,-8.372
2002-10-04,71.420,-2.688,-2.392,-4.199,-3.811,-3.617
2002-10-03,73.170,-2.392,-1.851,-4.602,-2.505,-1.917
2002-10-02,74.550,-1.851,-2.803,0.404,-3.433,-1.779
2002-10-01,76.700,-2.803,3.300,2.199,1.121,1.227
2002-09-30,74.250,3.300,-1.066,-3.821,0.202,-4.416
2002-09-27,75.050,-1.066,-2.785,-1.055,0.603,-4.395
2002-09-26,77.200,-2.785,1.780,4.184,1.713,-3.560
2002-09-25,75.850,1.780,2.362,1.676,0.106,-5.730
2002-09-24,74.100,2.362,-0.670,-2.372,-4.609,-7.143
2002-09-23,74.600,-0.670,-1.713,-1.544,-4.968,-8.690
2002-09-20,75.900,-1.713,0.172,-2.291,-5.184,-7.292
2002-09-19,75.770,0.172,-2.459,-3.478,-5.829,-6.630
2002-09-18,77.680,-2.459,-1.045,-2.961,-2.657,-4.205
2002-09-17,78.500,-1.045,-1.936,-2.436,-3.917,-0.759
2002-09-16,80.050,-1.936,-0.510,0.313,-2.223,-0.262
2002-09-13,80.460,-0.510,0.827,-1.518,-0.850,1.591
2002-09-12,79.800,0.827,-2.326,-2.528,-1.591,-1.627
2002-09-11,81.700,-2.326,-0.208,0.678,3.287,-0.183
2002-09-10,81.870,-0.208,0.887,0.962,2.006,1.074
2002-09-09,81.150,0.887,0.074,2.592,2.462,-1.874
2002-09-06,81.090,0.074,2.516,1.034,-0.037,-4.092
2002-09-05,79.100,2.516,-1.445,-0.126,-3.360,-5.281
2002-09-04,80.260,-1.445,1.338,-1.060,-0.914,-5.798
2002-09-03,79.200,1.338,-2.367,-3.238,-4.232,-6.272
2002-08-30,81.120,-2.367,-0.892,0.148,-4.057,-2.265
2002-08-29,81.850,-0.892,1.049,-1.028,-1.988,-2.467
2002-08-28,81.000,1.049,-2.056,-4.199,-4.930,-2.056
2002-08-27,82.700,-2.056,-2.188,-0.970,-2.130,0.792
2002-08-26,84.550,-2.188,1.245,-0.763,1.867,4.589
2002-08-23,83.510,1.245,-1.984,-1.172,-0.489,6.668
2002-08-22,85.200,-1.984,0.828,2.651,3.023,6.301
2002-08-21,84.500,0.828,1.807,0.691,2.986,5.691
2002-08-20,83.000,1.807,-1.096,0.363,2.672,4.010
2002-08-19,83.920,-1.096,1.475,2.279,7.191,7.839
2002-08-16,82.700,1.475,0.792,2.301,3.182,6.779
2002-08-15,82.050,0.792,1.497,4.803,2.627,10.060
2002-08-14,80.840,1.497,3.257,0.861,1.303,4.919
2002-08-13,78.290,3.257,-2.321,-2.076,0.604,-0.961
2002-08-12,80.150,-2.321,0.250,0.439,3.486,-1.049
2002-08-09,79.950,0.250,0.188,2.737,7.243,-1.600
2002-08-08,79.800,0.188,2.544,3.034,3.569,-0.424
2002-08-07,77.820,2.544,0.478,4.386,-1.556,1.460
2002-08-06,77.450,0.478,3.890,0.519,-4.383,2.109
2002-08-05,74.550,3.890,-3.245,-5.693,-8.246,-2.230
2002-08-02,77.050,-3.245,-2.530,-4.877,-3.856,6.203
2002-08-01,79.050,-2.530,-2.407,-2.708,3.064,6.221
2002-07-31,81.000,-2.407,-0.308,1.073,6.790,4.665
2002-07-30,81.250,-0.308,1.385,5.932,6.557,3.175
2002-07-29,80.140,1.385,4.485,5.656,10.462,-1.669
2002-07-26,76.700,4.485,1.121,0.590,3.064,-5.484
2002-07-25,75.850,1.121,-0.525,4.549,-1.990,-5.952
2002-07-24,76.250,-0.525,5.100,2.459,-3.175,-6.327
2002-07-23,72.550,5.100,-2.513,-6.254,-10.982,-11.729
2002-07-22,74.420,-2.513,-3.838,-5.498,-8.293,-9.133
2002-07-19,77.390,-3.838,-1.727,-5.043,-4.042,-7.990
2002-07-18,78.750,-1.727,-3.374,-2.957,-3.256,-8.217
2002-07-17,81.500,-3.374,0.431,1.054,-0.840,-7.123
2002-07-16,81.150,0.431,0.620,-0.307,-0.916,-4.361
2002-07-15,80.650,0.620,-0.921,-1.874,-4.114,-4.950
2002-07-12,81.400,-0.921,-0.961,-0.611,-5.128,-6.758
2002-07-11,82.190,-0.961,0.354,-2.283,-6.336,-8.219
2002-07-10,81.900,0.354,-2.628,-4.545,-3.477,-8.184
2002-07-09,84.110,-2.628,-1.970,-4.148,-0.872,-4.420
2002-07-08,85.800,-1.970,-2.222,1.120,-1.718,-2.111
2002-07-05,87.750,-2.222,3.418,3.418,-2.010,-1.626
2002-07-03,84.850,3.418,0.000,-2.806,-4.877,-5.354
2002-07-02,84.850,0.000,-2.806,-5.248,-3.580,-7.014
2002-07-01,87.300,-2.806,-2.513,-2.130,-0.399,-5.407
2002-06-28,89.550,-2.513,0.392,1.761,0.392,-4.936
2002-06-27,89.200,0.392,1.364,1.768,-0.502,-4.843
2002-06-26,88.000,1.364,0.399,-1.345,-3.562,-3.297
2002-06-25,87.650,0.399,-1.738,-2.231,-5.028,-3.042
2002-06-24,89.200,-1.738,-0.502,-2.247,-5.308,-2.418
2002-06-21,89.650,-0.502,-1.753,-2.861,-4.363,-2.129
2002-06-20,91.250,-1.753,-1.127,-3.132,0.275,-2.636
2002-06-19,92.290,-1.127,-2.028,-1.547,2.091,-1.452
2002-06-18,94.200,-2.028,0.491,3.516,3.052,1.662
2002-06-17,93.740,0.491,3.011,3.695,2.336,-0.435
2002-06-14,91.000,3.011,0.664,-0.449,-2.902,-2.799
2002-06-13,90.400,0.664,-1.105,-1.310,-3.470,-4.308
2002-06-12,91.410,-1.105,-0.207,-2.465,-1.349,-5.763
2002-06-11,91.600,-0.207,-2.262,-2.189,-2.708,-5.518
2002-06-10,93.720,-2.262,0.075,1.144,0.107,-3.172
2002-06-07,93.650,0.075,1.068,-0.531,-0.868,-3.909
2002-06-06,92.660,1.068,-1.583,-1.025,-4.474,-5.401
2002-06-05,94.150,-1.583,0.566,-0.339,-2.888,-4.851
2002-06-04,93.620,0.566,-0.900,-3.485,-3.275,-3.832
2002-06-03,94.470,-0.900,-2.608,-2.558,-3.068,-3.118
2002-05-31,97.000,-2.608,0.052,0.217,-0.970,-1.732
2002-05-30,96.950,0.052,0.165,-0.523,-2.021,-3.050
2002-05-29,96.790,0.165,-0.687,-1.184,-0.575,-2.645
2002-05-28,97.460,-0.687,-0.500,-1.506,-0.051,-2.354
2002-05-24,97.950,-0.500,-1.011,0.616,-0.770,-2.634
2002-05-23,98.950,-1.011,1.644,1.477,-1.050,0.938
2002-05-22,97.350,1.644,-0.164,-1.378,-2.082,0.776
2002-05-21,97.510,-0.164,-1.216,-2.490,-2.304,-0.092
2002-05-20,98.710,-1.216,-1.290,-0.714,-1.879,-0.343
2002-05-17,100.000,-1.290,0.583,0.190,2.010,3.745
2002-05-16,99.420,0.583,-0.391,-1.173,2.919,2.919
2002-05-15,99.810,-0.391,-0.785,1.816,2.264,1.640
2002-05-14,100.600,-0.785,2.622,4.141,1.565,1.770
2002-05-13,98.030,2.622,1.480,0.441,1.701,-1.179
2002-05-10,96.600,1.480,-1.025,-2.473,0.000,-2.018
2002-05-09,97.600,-1.025,-1.464,1.255,-0.611,0.360
2002-05-08,99.050,-1.464,2.760,2.536,0.202,2.008
2002-05-07,96.390,2.760,-0.217,-1.843,-2.833,-2.636
2002-05-06,96.600,-0.217,-1.629,-2.276,-2.018,-1.829
2002-05-03,98.200,-1.629,-0.658,-1.008,0.977,-1.307
2002-05-02,98.850,-0.658,-0.353,0.264,1.802,-0.613
2002-05-01,99.200,-0.353,0.619,2.005,0.202,-1.519
2002-04-30,98.590,0.619,1.378,1.535,0.193,-1.705
2002-04-29,97.250,1.378,0.154,-1.768,-2.261,-3.493
2002-04-26,97.100,0.154,-1.919,-1.321,-2.373,-3.833
2002-04-25,99.000,-1.919,0.610,-0.503,-1.717,-0.322
2002-04-24,98.400,0.610,-1.106,-1.066,-1.894,-1.254
2002-04-23,99.500,-1.106,0.040,-1.221,-1.260,1.231
2002-04-22,99.460,0.040,-1.261,-0.837,-1.495,-0.490
2002-04-19,100.730,-1.261,0.429,-0.040,1.420,2.576
2002-04-18,100.300,0.429,-0.466,-0.664,0.652,1.724
2002-04-17,100.770,-0.466,-0.198,1.460,2.523,3.769
2002-04-16,100.970,-0.198,1.661,1.325,1.021,3.623
2002-04-15,99.320,1.661,-0.331,1.048,1.141,2.234
2002-04-12,99.650,-0.331,1.384,-0.300,1.065,1.632
2002-04-11,98.290,1.384,-1.661,0.092,1.215,-0.937
2002-04-10,99.950,-1.661,1.782,1.369,2.576,1.164
2002-04-09,98.200,1.782,-0.406,1.122,1.081,-0.456
2002-04-08,98.600,-0.406,1.534,1.190,0.561,0.571
2002-04-05,97.110,1.534,-0.339,-0.041,-2.127,0.580
2002-04-04,97.440,-0.339,0.299,-0.622,-1.377,-1.046
2002-04-03,97.150,0.299,-0.918,-2.086,-1.521,-1.809
2002-04-02,98.050,-0.918,-1.179,-0.759,0.010,0.051
2002-04-01,99.220,-1.179,0.425,0.578,2.765,-0.221
2002-03-28,98.800,0.425,0.152,0.775,0.335,-0.644
2002-03-27,98.650,0.152,0.622,2.175,-0.293,0.030
2002-03-26,98.040,0.622,1.543,-0.437,0.041,0.194
2002-03-25,96.550,1.543,-1.950,-2.416,-2.906,-1.137
2002-03-22,98.470,-1.950,-0.475,0.480,-0.975,0.224
2002-03-21,98.940,-0.475,0.959,-0.503,0.324,0.447
2002-03-20,98.000,0.959,-1.448,-1.448,0.153,-0.699
2002-03-19,99.440,-1.448,0.000,0.831,1.823,1.521
2002-03-18,99.440,0.000,0.831,1.625,1.211,1.129
2002-03-15,98.620,0.831,0.787,0.983,0.122,1.775
2002-03-14,97.850,0.787,0.195,-0.407,-0.851,0.824
2002-03-13,97.660,0.195,-0.601,-0.853,-0.296,2.887
2002-03-12,98.250,-0.601,-0.254,-0.446,-0.081,6.159
2002-03-11,98.500,-0.254,-0.193,0.562,1.651,5.235
2002-03-08,98.690,-0.193,0.755,0.366,1.690,6.404
2002-03-07,97.950,0.755,-0.386,1.084,3.192,6.018
2002-03-06,98.330,-0.386,1.476,1.319,6.245,7.936
2002-03-05,96.900,1.476,-0.155,2.086,3.526,7.655
2002-03-04,97.050,-0.155,2.244,4.862,4.636,5.834
2002-03-01,94.920,2.244,2.561,1.410,2.738,5.338
2002-02-28,92.550,2.561,-1.122,-0.216,1.592,0.828
2002-02-27,93.600,-1.122,0.916,1.310,3.988,1.135
2002-02-26,92.750,0.916,0.390,1.811,1.145,-0.151
2002-02-25,92.390,0.390,1.416,2.644,2.530,0.741
2002-02-22,91.100,1.416,1.211,-0.654,-0.752,-1.300
2002-02-21,90.010,1.211,-1.843,-0.111,-2.744,-1.510
2002-02-20,91.700,-1.843,1.765,-0.098,-1.281,3.312
2002-02-19,90.110,1.765,-1.830,-2.636,-1.745,0.401
2002-02-15,91.790,-1.830,-0.821,-1.184,-0.553,1.639
2002-02-14,92.550,-0.821,-0.366,0.916,1.269,2.220
2002-02-13,92.890,-0.366,1.287,0.639,4.653,0.639
2002-02-12,91.710,1.287,-0.639,0.350,2.184,-1.121
2002-02-11,92.300,-0.639,0.996,3.988,2.204,-0.378
2002-02-08,91.390,0.996,2.963,1.827,0.939,-0.175
2002-02-07,88.760,2.963,-1.103,-1.716,-3.835,-4.805
2002-02-06,89.750,-1.103,-0.620,-0.873,-3.235,-3.391
2002-02-05,90.310,-0.620,-0.254,-2.156,-2.526,-2.631
2002-02-04,90.540,-0.254,-1.907,-2.383,-1.103,-1.416
2002-02-01,92.300,-1.907,-0.485,-0.378,-1.008,1.820
2002-01-31,92.750,-0.485,0.108,1.311,-0.161,1.811
2002-01-30,92.650,0.108,1.202,-0.633,-0.108,0.707
2002-01-29,91.550,1.202,-1.813,-1.453,-0.316,1.160
2002-01-28,93.240,-1.813,0.366,0.528,2.857,0.593
2002-01-25,92.900,0.366,0.162,1.154,1.976,1.143
2002-01-24,92.750,0.162,0.991,2.317,0.815,-0.322
2002-01-23,91.840,0.991,1.313,0.812,1.481,-2.660
2002-01-22,90.650,1.313,-0.494,-1.467,-2.201,-3.358
2002-01-18,91.100,-0.494,-0.978,0.663,-0.817,-3.188
2002-01-17,92.000,-0.978,1.657,-0.744,-1.128,-2.284
2002-01-16,90.500,1.657,-2.363,-1.470,-4.081,-4.455
2002-01-15,92.690,-2.363,0.915,-0.387,-1.183,-1.383
2002-01-14,91.850,0.915,-1.290,-2.650,-2.391,-1.024
2002-01-11,93.050,-1.290,-1.378,-0.800,-1.168,0.269
2002-01-10,94.350,-1.378,0.586,0.266,-0.391,0.586
2002-01-09,93.800,0.586,-0.319,-0.372,-0.202,0.214
2002-01-08,94.100,-0.319,-0.053,-0.655,1.401,1.172
2002-01-07,94.150,-0.053,-0.602,0.170,1.455,1.839
2002-01-04,94.720,-0.602,0.777,2.069,0.981,3.406
2002-01-03,93.990,0.777,1.282,1.282,0.417,3.048
2002-01-02,92.800,1.282,0.000,-1.066,-0.226,0.640
2001-12-31,92.800,0.000,-1.066,-0.855,0.379,0.553
2001-12-28,93.800,-1.066,0.214,0.849,2.402,2.626
2001-12-27,93.600,0.214,0.634,1.244,2.620,3.197
2001-12-26,93.010,0.634,0.606,1.539,0.868,4.096
2001-12-24,92.450,0.606,0.928,1.360,0.173,1.705
2001-12-21,91.600,0.928,0.428,-0.662,0.219,0.384
2001-12-20,91.210,0.428,-1.084,-1.170,0.562,0.121
2001-12-19,92.210,-1.084,-0.087,0.886,3.201,-0.314
2001-12-18,92.290,-0.087,0.974,1.753,1.529,-0.785
2001-12-17,91.400,0.974,0.772,2.294,0.164,-0.975
2001-12-14,90.700,0.772,1.511,-0.220,-0.439,0.666
