2005-02-24,56.500,2.124,0.695,0.947,2.170,0.713
2005-02-23,56.110,0.695,0.250,0.161,0.520,0.754
2005-02-22,55.970,0.250,-0.089,1.212,0.072,1.358
2005-02-18,56.020,-0.089,1.302,0.358,-0.356,0.665
2005-02-17,55.300,1.302,-0.932,-1.126,-1.426,0.072
2005-02-16,55.820,-0.932,-0.197,-0.711,0.233,2.705
2005-02-15,55.930,-0.197,-0.516,-0.303,1.286,4.464
2005-02-14,56.220,-0.516,0.214,0.952,1.024,4.634
2005-02-11,56.100,0.214,0.736,1.594,1.520,4.489
2005-02-10,55.690,0.736,0.851,0.072,2.466,2.787
2005-02-09,55.220,0.851,-0.773,-0.072,3.138,3.602
2005-02-08,55.650,-0.773,0.706,2.392,3.573,3.960
2005-02-07,55.260,0.706,1.674,3.213,2.924,3.232
2005-02-04,54.350,1.674,1.513,1.154,0.314,2.955
2005-02-03,53.540,1.513,-0.354,-0.279,0.450,2.705
2005-02-02,53.730,-0.354,0.075,-0.831,0.374,2.479
2005-02-01,53.690,0.075,-0.904,0.732,0.299,1.474
2005-01-31,54.180,-0.904,1.651,1.214,2.633,2.034
2005-01-28,53.300,1.651,-0.430,-0.430,2.244,0.019
2005-01-27,53.530,-0.430,0.000,1.402,2.098,2.548
2005-01-26,53.530,0.000,1.402,2.686,1.172,2.254
2005-01-25,52.790,1.402,1.266,0.687,-0.584,0.266
2005-01-24,52.130,1.266,-0.572,-1.474,-2.177,0.250
2005-01-21,52.430,-0.572,-0.907,-1.262,0.441,0.019
2005-01-20,52.910,-0.907,-0.358,-0.713,1.070,1.750
2005-01-19,53.100,-0.358,-0.357,1.724,0.855,1.201
2005-01-18,53.290,-0.357,2.088,1.796,2.481,1.679
2005-01-14,52.200,2.088,-0.287,-0.855,-0.420,-2.666
2005-01-13,52.350,-0.287,-0.570,0.673,0.673,-5.077
2005-01-12,52.650,-0.570,1.250,0.439,0.343,-5.084
2005-01-11,52.000,1.250,-0.801,0.000,-0.782,-5.420
2005-01-10,52.420,-0.801,0.808,-0.095,-2.256,-5.635
2005-01-07,52.000,0.808,-0.896,-0.782,-5.712,-6.576
2005-01-06,52.470,-0.896,0.114,-2.163,-5.408,-5.408
2005-01-05,52.410,0.114,-2.275,-4.968,-4.674,-6.008
2005-01-04,53.630,-2.275,-2.756,-3.317,-3.456,-3.282
2005-01-03,55.150,-2.756,-0.577,0.309,-0.916,-1.165
2004-12-31,55.470,-0.577,0.891,-0.144,0.000,-0.538
2004-12-30,54.980,0.891,-1.026,-1.222,-1.399,0.310
2004-12-29,55.550,-1.026,-0.198,0.144,0.180,1.110
2004-12-28,55.660,-0.198,0.343,-0.179,-0.251,0.596
2004-12-27,55.470,0.343,-0.520,0.036,-0.538,2.004
2004-12-23,55.760,-0.520,0.559,-0.072,1.733,3.183
2004-12-22,55.450,0.559,-0.627,-0.574,0.928,2.628
2004-12-21,55.800,-0.627,0.054,1.806,0.849,1.584
2004-12-20,55.770,0.054,1.752,1.511,2.556,1.418
2004-12-17,54.810,1.752,-0.237,-0.940,1.425,-1.492
2004-12-16,54.940,-0.237,-0.705,1.030,1.684,-2.571
2004-12-15,55.330,-0.705,1.747,2.387,0.728,-1.897
2004-12-14,54.380,1.747,0.629,0.648,-1.109,-3.752
2004-12-13,54.040,0.629,0.019,-1.620,-2.876,-4.286
2004-12-10,54.030,0.019,-1.638,-1.746,-4.185,-3.172
2004-12-09,54.930,-1.638,-0.109,-1.276,-2.606,-1.647
2004-12-08,54.990,-0.109,-1.168,-2.483,-2.673,-1.593
2004-12-07,55.640,-1.168,-1.330,-1.348,-1.452,-0.926
2004-12-06,56.390,-1.330,-0.018,-0.195,1.057,1.512
2004-12-03,56.400,-0.018,-0.177,-0.106,0.985,2.788
2004-12-02,56.500,-0.177,0.071,1.254,1.110,3.841
2004-12-01,56.460,0.071,1.183,1.092,0.534,2.412
2004-11-30,55.800,1.183,-0.090,-0.143,0.450,0.868
2004-11-29,55.850,-0.090,-0.054,-0.552,1.786,2.383
2004-11-26,55.880,-0.054,-0.499,0.594,2.702,0.377
2004-11-24,56.160,-0.499,1.098,2.351,1.868,1.961
2004-11-23,55.550,1.098,1.239,2.095,0.416,1.964
2004-11-22,54.870,1.239,0.845,-0.472,0.587,0.771
2004-11-19,54.410,0.845,-1.306,-1.645,-2.263,1.968
2004-11-18,55.130,-1.306,-0.343,1.063,0.091,4.019
2004-11-17,55.320,-0.343,1.412,-0.629,1.542,3.770
2004-11-16,54.550,1.412,-2.012,-0.962,0.184,2.673
2004-11-15,55.670,-2.012,1.071,2.184,4.329,4.899
2004-11-12,55.080,1.071,1.101,1.157,3.925,5.436
2004-11-11,54.480,1.101,0.055,2.099,2.195,5.992
2004-11-10,54.450,0.055,2.043,2.736,2.484,5.749
2004-11-09,53.360,2.043,0.679,0.094,0.546,5.455
2004-11-08,53.000,0.679,-0.582,-0.245,1.455,3.213
2004-11-05,53.310,-0.582,0.339,0.452,3.716,3.716
2004-11-04,53.130,0.339,0.113,1.704,3.185,4.690
2004-11-03,53.070,0.113,1.589,3.249,4.881,3.855
2004-11-02,52.240,1.589,1.634,1.457,1.733,1.064
2004-11-01,51.400,1.634,-0.175,1.581,0.000,0.000
2004-10-29,51.490,-0.175,1.759,0.273,1.458,-1.095
2004-10-28,50.600,1.759,-1.461,-1.556,-0.978,-2.222
2004-10-27,51.350,-1.461,-0.097,1.182,-0.658,-2.004
2004-10-26,51.400,-0.097,1.281,0.587,0.000,-0.426
2004-10-25,50.750,1.281,-0.685,-1.819,-2.516,-3.001
2004-10-22,51.100,-0.685,-1.141,-0.584,-1.256,-4.842
2004-10-21,51.690,-1.141,0.564,-0.711,-1.355,-4.859
2004-10-20,51.400,0.564,-1.268,-0.676,-0.426,-4.212
2004-10-19,52.060,-1.268,0.599,-0.649,-0.497,-2.982
2004-10-18,51.750,0.599,-1.240,0.252,-3.631,-3.559
2004-10-15,52.400,-1.240,1.511,0.153,-3.552,-2.348
2004-10-14,51.620,1.511,-1.338,-3.873,-3.802,-3.802
2004-10-13,52.320,-1.338,-2.570,-3.700,-2.497,-2.497
2004-10-12,53.700,-2.570,-1.160,0.075,0.075,0.075
2004-10-11,54.330,-1.160,1.249,1.249,1.249,1.249
2004-10-08,53.660,1.249,0.000,0.000,0.000,0.000
